,uid,name,content,likeCount
786,1319465845,孟登迎,兼容并包,33
787,1486126401468094,用户5479fc44036be,在呢,0
788,2329750619,2329750619,那时北大是真的百花齐放,55
789,2495544432,苍穹之下丶,来了来了,0
790,2177817749,蓝色星空辰海,冲动谁都会，格局才是大智慧,45
791,1076651131668826,用户3d3356040095a,海纳百川，有容乃大！,6
792,1357331933,fly可乐,学文的去北大，学理的去清华,3
793,1411047590,GHOST牧笛,百花齐放的北大,12
794,2502863321,南墙知返,文化是有相对性的，没有谁更好，各有各的好，应该互相尊重,69
795,2505369081,爱唱歌の东门娜兰,兼容并蓄，说来容易，只有蔡先生做得到,160
796,1611001703,喂 你在那,大家都在静静看！主要是写的太,2
797,1074992848,186****4685_m1606,和今天一天就要,2
798,2461995285,十八彡闲客,厉害了,0
799,1267440893,天空之城BTC,有北大的嘛？,6
800,1461445016,夜游神wg007,蔡公，新北大的灵魂人物！,769
801,1808459537,番茄沙司tk,蔡公真可爱,1252
802,2047886961,狗熊乖乖_wb1720,蔡利害！有谋略有格局还独具慧眼，难得的牛人！,118
803,2263736728,大头_qq1757,蔡元培，真大家啊,68
804,1600161260,喜欢踢足球de公广半安,蔡校长称得上是是真正的大师,846
805,1611860886,隔夜贩,百家争鸣啊,54
806,1455753841,爱吃菠萝的纳兰易文,可爱,8
807,1764471118,小陈陈陈997,哈哈哈好可爱,318
808,2171466352,天公不负好汉,蔡元培太伟大了,1043
809,1230297519,灵黛峰过,蔡元培这个演员演的太好了,248
810,1064251210,139****0043_m1208,蔡元培也太有战略了吧,975
811,274781701,yule_274781701_2824,太好了,3
812,2127909097,花满楼_qq1985,高啊！,6
813,2468294615,伐开心要吃鸡,男朋友北大的行吗🤦‍♀️,11
814,1271641880,大发溪宝贝,蔡公的一笑演得太好了,601
815,2012835896,王文4839,蔡公是想让文化多元，而不是一家独大，新老有好有坏，应该取其精华，去其糟粕,8
816,1454109321,小名高进大名高兴,一个是宇宙观，一个是地球观,130
817,859585464250208,古孤岩,好可爱啊,18
818,1303441007719218,ུ༦楓雲༄,有北大的嘛？报个到,2
819,1448494551,风清扬啊扬,大师大格局，大气啊！,43
820,1704224055,用户65946537,蔡校长高瞻远瞩！,8
821,1003431579,雨之吻_1843,思想大谈话，短短一小会儿，尽是真知灼见。,9
822,2255688900,yxr666666,蔡校长好可爱,10
823,1384291017,爱吃蛋糕の宗政妍丽_1387,蔡公匠心,16
824,1625519774,超爱喝纯净水の仲孙志诚,真理不辩不明,65
825,1272623582,151****0048_m1503,哈哈哈哈,0
826,2411924763,chndgn76,学文和理的去北大，学工科的去清华,6
827,575170817542146,林三日Ashley,厉害,0
828,1503208276,sugita tomo,大师啊,0
829,1518334965186816,用户564eae8400100,有碰撞才有火花,52
830,1794568393,用户6af6f0c9,伟大的理解,4
831,1615589175,阿喀琉斯003,特别喜欢看这个剧的鞠躬礼,14
832,1298408623,文曦小姐姐,好可爱啊,3
833,1621042556,toUKkunb,好感动,1
834,2155386527,胡全琪,其本质还是辩证看待问题,11
835,1386118400,巴黎撞钟男孩,先生格局，吾辈惭愧。愿今之北大如汝之所愿！,2
836,1218383366,学圃记闲,伟大的蔡校长！,11
837,1301881134,爱旅行的钟离佳思,没有对比怎么能看出新文化的好,5
838,1576738337,喜欢柔道de太叔天音,不愧为北大三校长之一,7
839,1007288047385819,船船永远的仰望者,说得对!,0
840,1818109697,用户6c5e2701,蔡公匠心我悉心领会,0
841,1718648716,用户66707f8c,蔡公是有大格局的人,15
842,1468205186,井底蛙观世界,深谋远虑,2
843,2372435390,2372435390,鼓掌👏,1
844,1367943212,明目皓齿的埃弗里纳瓦,健康的思想， 确实需要碰撞,14
845,1070453909,震铄古今中外,把旧思想的折服才能成功,7
846,1731126429,用户672ee49d,太可爱了,0
847,903769906754327,用户335f954403317,好片呀！,2
848,825546237813024,用户2eed476402120,蔡先生真实兼容并包呀！,18
849,1656951114,啊噗UPP,演的太好了,2
850,1277423375,AURORA黎明之光,渤哥，,0
851,2516500221,jxfzlong,蔡元培当校长当之无愧,15
852,1311635288,爱购物の东郭清心,没有切磋，新文化就不能健壮,66
853,1145557606,159****1919_m1258,厉害,0
854,448792981681330,胡蕴瑶,真理越辩越明,86
855,1687380737,用户64936301,蔡校长高明,3
856,1401669837,爱赛跑的微生清淑,两人都是大家,4
857,1821985751,用户6c994bd7,蔡元培用心良苦,3
858,1232865826,187****5841_m1941,主要是要百家争鸣出心思想,13
859,1216305363,182****6854_m2125,好的解决方法总是争论出来的,7
860,1580147562,芹香子129,只有碰撞才能产生新思想,101
861,1356268221,suri33333,精彩,1
862,1686279709,lucky dog love 沉默,是的,3
863,1255004603,181****9553_m1262,导演最大亮点，严格把关用心挑选每个角色演员，赞,54
864,1383782847,爱喝黄酒de仲长悦欣,是不是笑了刚,371
865,1631112813,浅忆zl,太好看了,1
866,1365332132,树懒忙着偷懒,比博燃,19
867,495174635489018,用户1c25bd44006fa,正因为错误的存在才显得正确多么难能可贵,52
868,1463106699,羞涩的梅花香自苦寒来,文化论战真精彩,30
869,1180790029289561,礼拜三2,要碰撞才能有火花。,38
870,1201160943,139****7116_m1784,蔡校长演的太好了,6
871,1411464965,别叫我小岳岳,名场面来了,4
872,1446278662,爱喝茶の公坚鸿风,年轻时未能奋发考取北大，实乃毕生之憾事,9
873,1697377613,用户652bed4d,理不辩不明,5
874,1111130682,^_^_^！？,老于台词绝了,29
875,546280921104667,在吗小熊,真理越辩越明,14
876,1301392140543754,用户49f9bf840270a,新旧文化，就是要先有碰撞，才能有交替。蔡公大德。,140
877,1544243908,⊙∫⊙星期八⊙∫⊙,肯定比博燃，一万倍,8
878,1453288203,爱潜水的万俟斌蔚,哈哈哈哈哈哈哈哈哈哈哈哈,5
879,2681638073,一叶知秋9951,那个时代残酷又美好，那个时代的中国文人内心全是国家、民族。,395
880,1735459308,用户677101ec,划重点来了，要考的,169
881,1484643813,桓竹的新号,来了来了,6
882,1399601335,装死星人,我大二的时候期末考试的题目😂,6
883,313053358852294,腾飞888888888888,一个宇宙观，一个地球观,16
884,2483875576,诸葛子萱瓶,人间四月天,3
885,1222564676,暴躁的青稞,哈哈哈,0
886,2101142139,开到荼蘼leslie,这个笑我喜欢,711
887,1508922519,喜欢打高尔夫球の百里映菡,三大主义,12
888,2349873855,小米云南,哈哈，好看,7
889,1158254002,丿天黑,只有在旋涡中心才能称得上是北大！,493
890,2409916026,十里春桃,笑死我了,3
891,1771178181,用户699208c5,哈哈哈哈哈哈哈,11
892,1420030574,欢欢♥鑫鑫,中华文化兼容并蓄，海纳百川,451
893,1628121964,爱吃奶酪的Steven,哈哈哈哈哈哈哈哈哈哈,4
894,1483217510,给爷爪巴ooo,小调皮辜鸿铭,908
895,1469134221,喜欢番茄酸菜鱼,哈哈哈哈哈哈,1
896,1519974441,野蛮生长的虾米,调皮，哈哈哈,292
897,1461735495,爱喝果汁的胡母冰凡,哈哈哈哈哈,0
898,2336678286,🌚🌚🌝🌝withyyyy,呜呜呜呜，现代文学学过，太亲切了,155
899,1666270110,坏熊猫🐻❄,漂亮,0
900,1627170608,天行九歌♡,哈哈哈,0
901,2375001898,赫_wx1485,都赞,3
902,1518334965186816,用户564eae8400100,这鞋子演的好,15
903,1735746831,爱吃鱼的橘子,笑死,2
904,1191063948,Kitty187,哈哈哈哈哈哈哈,7
905,802398343800889,K-Liao,北大，要百家争鸣了,2268
906,1461533978,悄悄的守着你,马少骅太厉害了！演谁像谁～中山先生，小平爷爷，庆王爷，蔡公……,199
907,1459604953,何必讨好咯,笑死,1
908,626061482141907,慧慈8,好燃啊,87
909,1432888338,爱武术de王孙德寿,哈哈哈哈哈,2
910,1455636596,小魔鬼12,我还是希望把文言文捡起来，好多古文要翻成白话文才看懂，太可惜了,96
911,1318815808,大鸭梨biu,厉害👍🏻,3
912,1804547561,Yu.尼,哈哈哈哈哈哈哈,3
913,2029939355,飞流之下,校长承受的压力才大,1507
914,1108375907,1419759534,大众的文化才能增进大众的知识水平,17
915,2498206815,小船儿漂泊,新文化运动,1
916,2001840730,FD镇静剂,这片就是BGM单调了点,7
917,1191063948,Kitty187,就喜欢看论战,8
918,1498299924,昌平时间,小胖傅斯年？,6
919,1744972507,情枭丿,傅斯年对我的文章影响很大，爱了。,14
920,1437379965500670,唯物主义的来生,哈哈哈哈哈哈,1
921,2000632201,Mr.Kento,蔡校长越看越可爱~,26
922,1213886189,186****8188_m1838,原来转课本由来已久啊,283
923,1643447094091584,渡风人,标哥哈哈哈,1
924,1431465431,陈仁杰,转书转笔太真实了，现在的学生还在玩,97
925,2461879966,榯丶桄,书转的没我溜,16
926,2186852940,慕圣客,看着转书，快笑死了，我以前也是这么做的，真的是前辈带的好哦,38
927,1250906691,135****0553_m2174,转笔我也会呀,5
928,2465547930,葉YE_wx1209,二人转？,4
929,1003004369,杰米lee,没有什么是绝对好的,10
930,1653965871653121,懵懂的兮兮呀🌟,中文系中文系的看的热血沸腾,9
931,1278022395,howhsiung,蔡校长，太厉害了。,3
932,275093733247084,用户fa324040086c,蔡用陈来进攻,62
933,1554845207106112,用户5861f9c401240,祖传转笔,427
934,1091120154,楼满方,很喜欢蔡校长,6
935,1702740100,用户657dc084,这几个球是干啥的,31
936,2232181444,我是阿文啊,好羡慕那个时代课堂上听课的学生。,9
937,1809634666,捭阖八荒,去其糟粕留其精髓并用,14
938,1733097039,用户674cf64f,那时候就有转笔转书啊,4
939,2311456427,2311456427,我们算是也上了堂北大的课吗？,722
940,2241819273,王玺宇🌟,各取其长,7
941,1685419477,zhj_1994,真好,0
942,1747511843,说谎的浪子Allison,原来这就是起立的爷爷啊,13
943,1111090643,152****3059_m1846,没有人说话啊,1
944,2349655089,vex小队-《铭》,文言文的瑰宝，我们都不太容易再领略到了,9
945,2097984418,盗号爆炸,这个教室好好哦,3
946,1434162274,AUNNNN,这部剧的文词语言太精辟了，难得的好剧啊，我打9.9分,12
947,2281058749,爱奇艺用户_2281058749,黄侃也是大师,6
948,2274351655,耘溪癫士,黄侃，章太炎大弟子，古文字学大师,49
949,1432049179,小李大侠1,哈哈哈，黄侃来了,7
950,1453288203,爱潜水的万俟斌蔚,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈来了,5
951,1282093774,093774m1713,李敖是胡适的学生,11
952,2001298359,ChLiap,倒着拿新青年这个细节好棒,359
953,1367943212,明目皓齿的埃弗里纳瓦,两只蝴蝶？,8
954,1735459308,用户677101ec,两只黄蝴蝶？？,12
955,1621718097,Chill邱小酷,是他，两只黄蝴蝶！,115
956,1296522960,铸铁灬布丁,胡适的白话诗哈哈哈哈,35
957,970284387549010,用户37277f0403f52,戴眼镜的学生是傅斯年，也是个天才,103
958,859585464250208,古孤岩,两只蝴蝶,6
959,1411047590,GHOST牧笛,百花齐放百家争鸣的北大是蔡元培要的北大。,28
960,2569764353,涅槃AGAIN,两只蝴蝶,4
961,364160885990016,用户14b33d0402280,公开处刑,106
962,2517767163,爱喝粥de夏侯香彤,也無心上天，天上怪孤單。,3
963,1271724250,学痴而已,居然,3
964,1230712939,138****7576_m1808,教室后面是书柜,2
965,2129776629,kekekkkk～,哈哈哈哈哈哈哈哈哈哈哈,2
966,1444874032,风铃之神F,当时的白话文文学还得看鲁迅先生,115
967,970284387549010,用户37277f0403f52,傅斯年在国内是学文科，后到国外留学理科，文史地理化生都学,23
968,2433389024,逝者如川·尘殇,蝴蝶蝴蝶,1
969,1318956899,爱吃火腿Caden,这个恨的呀,12
970,1754598197,最上川呀,读贾浅浅的诗亦然,42
971,1149553067693713,用户415832e401691,咱们现在也很重视文言文啊，高考占比可不小,117
972,329661359851261,用户12bd3444006fd,这是黄侃,1
973,1463555322,爱吃橘子の达奚娇洁,黄侃也是大牛,8
974,1232865826,187****5841_m1941,我很喜欢鲁迅！,17
975,1462510681,借风追赶,是的,0
976,1572050514,巷挽ccc,哈哈哈哈哈哈哈哈,4
977,1432888338,爱武术de王孙德寿,那是你的想法哈哈哈,255
978,1115353534,17772457579,哈哈哈哈哈哈哈哈哈,5
979,1155634023,138****6791_m1123,哈哈哈哈哈哈哈哈哈哈哈哈,7
980,524146941366890,大象爱吃米,黄侃是民国超级大才子,4
981,1454296361,不会飞的小浣熊,这一段太搞笑了,169
982,1463877262903059,会员没钱冲,令人喷粪是这么来的？,52
983,1800049764,羽yu💧,就这极度偏见口不择言还能当老师,38
984,1370399873,爱喝茶的端木书云,黄侃是章太炎的弟子,6
985,1576738337,喜欢柔道de太叔天音,为什么没有鲁迅？,13
986,1787301789,初遇凯心,有鲁迅，你没看简介，也不能乱说丫,1
987,2238905845,pigna3,哈哈哈哈哈,0
988,451233261298622,y如意926,哈哈哈哈哈哈,0
989,1355651056,服分能上精彩内容,文言文是阅古的基础，是传承,50
990,1047992017,美梦中的🐟鱿鱼🐠,笑死我了,3
991,1750506703,彭彭你想喝旺仔吗,好会说话哈哈哈哈哈哈,9
992,1304013775,爱吃生蚝的子桑向雁,哈哈哈哈哈哈哈哈哈哈哈,0
993,2011695686,我只是一朵随微风飘零的花,文人,2
994,1568113739,泡泡扬,哈哈哈哈精彩,4
995,1327218522,背带裤de先森,有人吗,2
996,1495042481,Dongcheng1983,这还是我们蕲春的那个黄侃吗？,9
997,1182328231561452,💗忍冬💗🎈,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,1
998,2345313305,自然而然_wx1527,哈哈哈哈哈哈哈哈,5
999,2097984418,盗号爆炸,鲁迅1918年进新青年 应该快出现了,98
1000,1581777642,喜欢吃甜橙の即墨悦喜,一节课才多长时间,72
1001,1104811095,车柏乐,哈哈哈哈哈哈哈哈哈哈,0
1002,2253543448,（米米淇),下集,1
1003,2272995734,为什么可乐总是要加冰...,笑死了,3
1004,1177652231,134****9851_m1078,这上来好多成语,2
1005,1828120238,创造世界的哥哥,斗士鲁迅先生 什么时候出场啊,142
1006,1074992848,186****4685_m1606,于和伟演的太好了,4
1007,1567893167,小阿晖_Vivi,哈哈哈哈哈哈哈,7
1008,1512304393,喜欢打台球的淳于嘉纳,侧面帮助白话文传播，哈哈哈,579
1009,1270432824,180****9621_m1005,有人,2
1010,1267610863,🍃啵啵里,百家争鸣,5
1011,1414318507690026,小幻2883,好看😊,2
1012,2001298359,ChLiap,这里边黄侃辜鸿铭都只是学术立场不同，但人格魅力很大的,15
1013,2390992261,Godot_wx1241,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,3
1014,1838734052,昵称涉嫌违规禁止显示,脱口便是文言文,12
1015,1325991465061359,爱玩游戏的嘉宝,挺好看的,2
1016,1484643813,桓竹的新号,哈哈哈哈,1
1017,1575815795,一碗杂面,我现在反而喜欢古诗词,5
1018,1269647781,wongyiong,笑死了,1
1019,472507710710256,蟹老板不卖蟹哟,哈哈哈,0
1020,1229383452,186****8966_m1853,麻袋一套就安分了,6
1021,2044349447,陌轩2798,时代潮流 浩浩荡荡 顺之则昌 逆之则亡,6
1022,1234724253,mdmj.._.,夺笋呐,5
1023,2052068429,纪学科,重视文言文是因为不能断了传承,6
1024,2209112795,111222333_qq2481,字幕呢,0
1025,1233028308,丶易小南,文化碰撞是有意义的,6
1026,769213446842458,彭phf,文人,0
1027,2001429682,2001429682,黄侃一代狂士哈哈哈哈,3
1028,2054070837,建四大我,散文诗不就是白话文吗,1
1029,1804199903,-五五5⃣️-,等鲁迅先生投稿了才叫白话文学开端和顶峰,1
1030,1615589175,阿喀琉斯003,哈哈哈😄,0
1031,1404109320,艾灸阿宝,太可爱了,0
1032,332295248544385,截断色空,哈哈哈哈,7
1033,2523441611,伪君子,毋庸置疑,1
1034,1582629963,杰克257555,直接送走。。。。。,67
1035,1660664410013952,呆呆呆熊熊吗,哈哈哈哈,14
1036,1438210586,二十七筆玖,黑夜给了我黑色的眼睛 我却用它来寻找光明,288
1037,1344092078,独行客🎆🍰😁,李岩,4
1038,1548054685,他的微笑像朵花,哈哈哈,7
1039,1725319439,啊宝车行,你有事吗,891
1040,2202476280,是鸣叫,哈哈哈哈哈哈哈,13
1041,2102993308,谁又定格在你的画中,哈哈哈哈哈,5
1042,1026274084521743,落日下的乌龙茶,哈哈哈哈哈哈机灵,203
1043,1283279281,wu_ysfur,这才是北大,9
1044,1822915364,subuk,哈哈哈哈哈哈,1
1045,1089330207,大家好回家,哈哈，干得漂亮,277
1046,1439773542,爱奇艺用户_1439773542,哈哈哈哈哈哈哈哈哈哈哈哈,2
1047,1266720144622242,用户48013444002a2,那时的老师也这么喜欢在上课时间说自己观点啊,8
1048,1627801575,超爱跳高de宰父嘉实,建党伟业加长版,2
1049,2455758938,海浪約定,赚了赚了,12
1050,1625519774,超爱喝纯净水の仲孙志诚,白话文是一大进步，极大的扩大了文化的普及程度,5
1051,1584302707,Stuart_Xu,。。。哈哈哈,0
1052,1405269246491840,用户4fe15be403cc0,哈哈气死他,146
1053,2019512146,truetoss,哈哈哈哈哈哈哈哈哈哈或,0
1054,1668751644,XwYxx520,两毛八你买不起啊,270
1055,1523546526,杨西安迪,哈哈哈哈,0
1056,2381631672,G.半生少年 ,直到今天证明了白话文的优秀和通俗易懂,12
1057,1045369491,抱琴入谷,哈哈哈哈哈哈哈哈,0
1058,1484643813,桓竹的新号,可以可以,0
1059,1708469250,有钱开心000,哈哈哈哈哈哈哈哈哈哈哈哈,4
1060,2314225529,追求_wx2336,哈哈😄,0
1061,1519974441,野蛮生长的虾米,哈哈哈，便宜我了,71
1062,1788595171,让自己快乐快乐快乐快乐,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,3
1063,2441027541,淡然一笑wx1524,哈哈哈哈哈哈,0
1064,2415103555,小新新__✨,针不戳,3
1065,1315093136,天涯客家1983,哈哈哈哈哈哈,0
1066,1601233159,Jrjrjr041,看这种剧的都在欣赏,7
1067,1428901762,爱玩标枪de宗政运乾山人,哈哈哈哈,0
1068,1058484012,453318131,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
1069,1208190370,killer. jin,红红火火恍恍惚惚,5
1070,1770200470,我不很可爱,哈哈哈哈哈哈哈哈哈哈,1
1071,1429544475,哈喽🌻992,古诗和现代诗,5
1072,1808439815,木木以兮,哈哈哈哈,0
1073,1626048034,风芊若,哈哈哈哈哈哈哈哈哈,1
1074,2335700031,亚楠。,哈哈哈哈哈哈哈哈,0
1075,1428556106,江蕙秀,在回顾历史,5
1076,1469134221,喜欢番茄酸菜鱼,23333333333,4
1077,1449491864,我的前半声,捡起来，往他脸上铲！,374
1078,2463751152,爱打乒乓球的宰父曼冬,不配为人师表啊,1254
1079,2414337552,Du Gao,好家伙,0
1080,1791115963,啵啵的小孙💛,哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2
1081,2276704640,NuLL_wx1082,不是买不起，而是买不到,1479
1082,1432888338,爱武术de王孙德寿,好有礼貌啊,459
1083,2047886961,狗熊乖乖_wb1720,很值得一看，校正了历史观,433
1084,1612434706,喜欢健身の南门涵梅,思想教育,7
1085,353305993683349,愚蠢的地界妖怪,笑死,1
1086,419976368360406,鹿回头看海0204,敬惜字纸,6
1087,2227502881,㊣_wx1794,求正面朝上的概率,487
1088,1745039546,吧噗吧噗147,急了,3
1089,2292441696,菜菜_wx2858,考验学生的,270
1090,1424767473,爱冲浪の达奚俊明,哈哈哈,2
1091,2503016488,冰棍冒气,两种思想的碰撞辩证就此爆出新文化火花,341
1092,1729731980435264,灵敏的被楼下,哈哈哈哈哈哈哈哈哈,1
1093,1447915828,Cordiale.Ai,破防了破防了,934
1094,1254645895,鬼画颜,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0
1095,2227232190,疯狂的我_qq1955,看这样的剧就不要去说谁对谁错，谁坏谁好,420
1096,1835478565,皮一皮的皮炎平,帅啊,0
1097,2665452672,何大傻是猪,哈哈哈,0
1098,1654592871,超爱喝纯净水の太叔玮琪,好样的,5
1099,2450982737,黑与白的世界_wx1310,6666,3
1100,2011235729,wiyjx,哈哈哈哈哈哈,6
1101,1101157678194978,鹰击长空6666666666,这是北大的学生？,963
1102,1626621315,你你你你快拉倒吧,那个时代，每个人都有自己的局限性，我们不能以上帝视角去批判这些人,599
1103,1468526306,墨与予,也是个人才,217
1104,1582629963,杰克257555,包圆哈哈哈哈哈哈哈哈哈哈哈,173
1105,1563012719,竺若凌6,哈哈哈哈,0
1106,1365432537,再拼一个月,哈哈哈哈哈哈,3
1107,1651609636,尹biubiu...,我看到墙上的包容俩字,441
1108,1712192898,芒果果果果果v,什么意思呀？这一段有点看不懂,166
1109,1729731980435264,灵敏的被楼下,哈哈哈哈哈,0
1110,1262109086,186****7795_m2616,这是北大？？,39
1111,1736888846,胡同时光,都是人才,15
1112,2289230096,Nina_瑛瑛,人才,1
1113,1432888338,爱武术de王孙德寿,是的，蔡校长说了,3
1114,1434162274,AUNNNN,哈哈哈太感人了,2
1115,1581777642,喜欢吃甜橙の即墨悦喜,血气方刚的年纪这是很能忍的一个新青年了,737
1116,682651199480510,……：（,人才,2
1117,1696642969,赵一楠❄,那时候的中国青年优秀,12
1118,1352536577550571,拾光琑啊啊啊,这里体现的是新旧思想的碰撞，蔡元培倡导各取其长，兼容并包,37
1119,527472487578442,用户1dfbbc2403b4a,这是思想交锋的地方,52
1120,1359650956,为什么我叫这个,这黑板好高,1
1121,1737530638,我知道对你好🍀,新文化包容了旧文化，可旧文化容不下新文化,181
1122,2020474415,kathy66hui_bd1530,这样的人，能改造？,23
1123,802398343800889,K-Liao,一个是支持者，一个是反对者,99
1124,1452423954,15210187988,果然是见过世面,5
1125,527472487578442,用户1dfbbc2403b4a,这才应该是北大,8
1126,2328177182,2328177182,历史一句话，但其中的文化碰撞十分激烈，这段说的就是这个。,42
1127,1523351882,乔佑佑闹闹,遥记他生,1
1128,1483292681,喜欢吃饼干の公羊瀚漠,看不懂这一段就是典型没认真听的,24
1129,1295190483,星期四的曲易,迅哥快写给他看,876
1130,1737530638,我知道对你好🍀,没说谁好坏，就说这个行为对不对吧,53
1131,1239084495,Jay0_0,这是北大？？？？,23
1132,1507555588,喜欢潜水de宰父景龙,康桥就写的很美啊,367
1133,1219900550,DaisyFlora,过分了啊,15
1134,1252656547,球小崽崽,邓中夏好帅！！,12
1135,1523351882,乔佑佑闹闹,黄侃的采桑子今生未必重相见有情啊,2
1136,1682217999,河东野人,别的观念不敢苟同，但对白话文诗，我赞同这位黄老师,75
1137,2003933355,谁见那一片浮云,贾浅浅。,8
1138,1441262345,小美好6013,要是这位教授每天文言文讲课我可以试试，正好推行了。,10
1139,2454693674,初鬼_qq1875,这是对的，,7
1140,1639244457,啥是比呀玛利亚,說的也对，古体诗必然有其不能被白话文所超越的韵味与结构,82
1141,1686220816,九川遥kukawaharuka,徐志摩在哪儿呢,65
1142,1736888846,胡同时光,现在确实写成了浅浅体。。,14
1143,1657309345,萌爸醉猫,说滴有道理,1
1144,1605179078,艾94,讯哥快出来,49
1145,2121755132,徐敏_qq1552,极端 两个极端……,460
1146,1378571256,一生三世_youandme,贾浅浅的诗,219
1147,1466320871,动幺加壹零,贾浅浅,10
1148,2426524575,优优凹凹,我也想说，贾浅浅，那个时候没有回车键啊！哈哈哈哈哈哈哈,16
1149,1352663723,请叫我夜雨声烦,但是两边都不能太极端了…,268
1150,376582904490172,GPA上4.5了吗？,曲高和寡啊,57
1151,1593404339,喜欢吃甜橙的淳于白亦,雅俗共赏,1824
1152,2304729915,我就是我_wx3411,郭德纲,96
1153,1624945392,L.li……CHUAN,郭德纲何在？,36
1154,1371255156,爱吃豆包de东宫伟祺,支持白话文，反对白话诗,139
1155,2450378234,好好杨雨,雅俗共赏,1013
1156,1730430192,用户672444f0,说的也没错,4
1157,2405926035,visk_wx1976,贾浅浅,8
1158,1367943212,明目皓齿的埃弗里纳瓦,贾浅浅可还行,8
1159,1619384541,薛定谔的胃,雅俗共赏,11
1160,1578826375,喜欢打高尔夫球的轩辕璠瑜,可以支持古文但不能止步不前,7
1161,1281483208,伏地魔73655,老师是一个归来的王,2
1162,1313667842,感觉快乐ju拍拍手,这先生过分了,6
1163,1495908424353728,Giaaaada,没有啊，雅俗共赏，大俗即大雅呀,2
1164,2382628923,刘振达~,觉不觉得有点像六学,3
1165,1090252387,XelNaga_117,要雅俗共赏,19
1166,347526980970501,用户13c12ee402805,大俗即大雅,14
1167,1219585233,没时间煮雨...,雅俗共赏,14
1168,1706158003,嘉圈🍖超能干饭人,新文化就是雅俗共赏，求同存异,8
1169,1406202292,爱喝纯净水加一,贾氏父女笑傲江湖,14
1170,1779288039,Mzpr029,雅俗共赏,13
1171,996550897565998,用户38a5b9640012e,哈哈😄，可以雅俗共赏嘛。无天地不成方圆，没天不行，没地也不行呀,3
1172,2212345405,下个明天可以_wb1647,个人觉得各有千秋,5
1173,1597591412,理理1988,对，白话诗我也不赞同,7
1174,2097984418,盗号爆炸,你对诗的理解太狭隘了,15
1175,1429294413,日久思明,雅俗可以共赏,12
1176,1812289887,花澤三郎,贾浅浅  赵竹子,4
1177,1408036514053338,浪子随风伴奏,歧视链,2
1178,1686279709,lucky dog love 沉默,不能说白话不好，也不能说说文言文不好，文言文我们要体会文言中的韵味。,3
1179,1217380168,bambam的拉普达,雅俗共赏,13
1180,1328884285,彬的爱奇,没人吗,1
1181,1431907032,川美老白,雅俗共享啊,5
1182,1428556106,江蕙秀,阳春白雪，下里巴人，雅俗共赏！,47
1183,1637511903,超爱吃红豆沙の东门丽泽,有请辩手郭德纲上场,16
1184,1503536994,喜欢喝矿泉水的尉迟丽君,雅俗共赏,38
1185,2390014777,Lion_wx1690,一个是爱惜而捡，一个是捡了给老师继续扔,6
1186,1326116665,飞翔的aflyman,有道理，听黄教授的，也不会有浅浅体。,4
1187,2129399309,billxkelvin,雅俗共赏呗,7
1188,347767901792477,本yuanyuan,让迅哥儿来怼你,80
1189,1595905869,冰糖葫芦娃◎,我同意！诗歌要有韵律美,2
1190,1428556106,江蕙秀,贾浅浅的诗连俗都是她高攀了,9
1191,1281483208,伏地魔73655,吃大蒜喝咖啡,3
1192,1575499157,黑鸦片香水,贾平凹女儿的诗是现代诗的楷模😂,6
1193,1696642969,赵一楠❄,我们西南官话更方便,1
1194,1749384343,龙猫龙女d,会回车键就会写诗,1
1195,1625519774,超爱喝纯净水の仲孙志诚,大雅即大俗,7
1196,1013088709,1132586455_1336,从现在的角度来看，白话诗让更多人看明白了，但是文言文的诗确实更美,12
1197,1373090989,Tonge（许你余生）,不是雅俗共赏吗,8
1198,2014956407,简谙(Anna),郭德纲：？,18
1199,1644290498,柚柚是个小太阳,雅俗共赏,28
1200,1306963057,可爱的奶霜,我觉得这老师说的有道理,7
1201,1655393749,湖南一凯,人就生活在天地之间,1
1202,1267610863,🍃啵啵里,雅俗共赏,52
1203,1468279436617701,用户53764724027e5,雅要雅得那么俗 俗要俗得那么雅,9
1204,1088355823518584,听懂掌声l,雅俗共赏说的真好 大俗根大雅之间是相同的 大俗及大雅 大雅及大俗,6
1205,1548054685,他的微笑像朵花,说得好,16
1206,2157419686,釖鎽2014,喝咖啡就大蒜，岂不乐乎,28
1207,1098356084449572,Hi，siri.,其实还是文言作诗好,13
1208,2097984418,盗号爆炸,现代诗也有现代诗的美感啊,52
1209,1495908424353728,Giaaaada,对嘛，各有各的美，我都喜欢,14
1210,1796117933,用户6b0e95ad,好看,1
1211,1335387641,爱喝矿泉水の轩辕忆雪,终归来说，好的文学作品无论雅俗，一定是内容大于形式，只要内容好，管他是白话还是文言，都要！,5
1212,2441719026,zsw盗贼队长,贾浅浅的诗,7
1213,1838734052,昵称涉嫌违规禁止显示,兼收并蓄,1
1214,1396174515,爱喝可乐の西门虹玉,万物并育而不相害，道并行而不相悖,3
1215,1437625687,榴榴123456,黄侃先生这是在反三俗！,57
